BallSpeed,WaveInterval,BallsPerWave,WaveDelay,DistractionCount,DistractionSpeed,CubeMode,BallSize,ColorShift,SpawnDistance,SuccessTarget
9.390035733388148,3.0683149507016974,3,0.9911767626306062,5,2.330125376288987,2,1.7976460937501908,1,10.020032664048342,0
5.642704193790506,1.8888000435856567,2,0.52129756204324,0,3.5911845796287314,1,1.031709223367276,0,11.687811404152804,0
4.655970185731839,2.4283098974358506,3,0.5208605203285023,4,3.105967505664036,2,0.6809273403765124,0,9.35135003215203,1
4.906723503594847,1.5209230192965033,2,0.41408309308706415,4,3.0985993057442904,0,0.7672558522096368,0,10.406989980465804,0
4.179487216913503,2.0111108448096204,3,0.23971630804732685,1,1.7165077056856815,0,1.0514400196773523,0,8.985848985186939,0
3.710574,1.38344,1,0.4599066,3,1.734881,1,0.8587248,1,10.84486,1
4.905721,2.080595,3,0.5575201,1,3.056521,1,0.7450312,0,8.860329,1
7.959439033461318,2.45433570176209,2,1.2142216218622466,5,1.6981830361202217,1,1.3149189536624957,1,12.647523592485237,0
6.664100118631064,1.519818881391253,4,1.331433663018361,1,1.3028249394699334,1,2.3430338841666103,1,10.526256018075468,1
3.683434,1.856721,4,0.4935293,3,4.19051,1,1.246558,1,11.53228,1
5.1720320002659435,1.7914553615769924,2,0.31001273759150483,2,2.9921454321018004,2,1.0499467694865114,0,11.860138657056112,0
5.395886,2.58658,3,1.410049,2,3.902512,2,2.000514,1,8.826516,1
3.087663581202552,2.910294428397893,4,0.9410424962293401,3,4.212854940533755,2,1.9822988928866536,0,6.426093785973167,1
5.266427,1.84182,2,0.2959121,2,2.945564,2,1.036264,0,11.86365,0
4.126929992940058,1.8059401785491918,3,0.23243337244645818,4,2.477584538461865,0,1.2049283626457277,0,10.612308603968234,0
5.107969492459713,1.3314076453195538,3,0.3284273614591704,1,2.269094797864472,0,1.1979381854918445,0,11.61123589522966,1
3.877352,2.186934,3,0.5467959,2,2.864862,0,1.186881,1,11.6513,0
12.83133167282827,3.188311456865393,2,1.3157127905379324,0,5.913833834586819,1,1.8333389181561777,1,11.124310509304248,1
4.768334,1.980652,2,0.4816618,3,3.247023,2,0.8371792,0,11.34754,1
11.28888,1.629946,5,0.06458589,11,4.352329,1,1.736184,1,14.40042,0
3.6748698110090667,1.6362909842981816,3,0.5048497976720115,3,3.761610046651611,0,0.9977640619578207,0,8.060631198627604,1
12.279308303417698,0.2822627011142852,4,0.052681357783033275,14,8.704126948765333,1,0.3442718002259209,1,6.989715946118643,0
9.227370080344501,3.203225046977345,2,0.8211380886500076,2,2.064774698854106,2,0.9925824078131724,1,14.882191307431349,0
3.523644,1.814822,2,0.4901777,1,3.655876,1,0.908413,0,9.148161,1
9.307878167096408,0.9173416616395627,5,1.0511890352840454,2,5.0101262743016415,2,0.7010382153355321,0,8.693475232436231,1
5.974256,1.71452,2,0.2328028,4,1.75333,0,1.175316,0,9.000056,0
5.076311971872978,1.3218604643952383,3,0.30518616005536015,3,3.4934508360887437,2,0.9944239208489251,0,10.307993778491173,0
4.307258393039909,1.973776168290011,1,0.2584596715140776,3,1.8095510070461431,0,0.9235811293073801,0,9.608784940838376,1
4.977405811851202,2.186892781209576,3,0.5298881082827639,1,1.826582032526461,0,1.1214610865622687,0,11.21214033968262,1
5.390483,1.212451,3,0.2127791,0,3.593137,2,0.7282128,0,11.77292,0
13.893415877991789,0.44588895050202126,6,0.07579213043124534,15,8.690142869520367,1,0.3644961751179273,1,6.813885617669667,0
5.781476088003112,2.3406909978183035,2,0.2324108280906929,3,2.4826463430670915,0,1.0477560971890483,0,8.899543278092342,0
12.954010424915591,0.13648244121947617,6,0.07964510708812063,11,8.592648533022507,1,0.23741421707341714,1,5.897706143349416,0
3.697520260200222,1.7555636363419145,3,0.2421203126077335,1,1.8216846670459694,0,1.0800017261956474,1,10.36774262388901,1
5.85210712419728,1.6008144863190814,1,0.40657093822542123,2,2.9143436026046072,0,1.0811035287879849,0,10.582053842872481,0
3.708585,2.575749,3,1.006788,5,5.469038,0,0.5121133,1,8.975821,1
5.263994,2.428735,1,0.4376999,2,3.22232,0,0.9686046,0,8.469231,1
5.739182,1.70794,2,0.3294529,1,1.757797,1,0.7401014,0,8.960588,0
4.576324951072001,3.3117686497256535,2,0.5313573969522012,1,3.9407753425350447,2,1.4372538923257512,0,7.133427956038173,0
4.9658941356074635,1.926799380068764,3,0.29138461117429443,1,3.275173975277232,2,1.0451886882199004,1,11.051757324233858,0
5.661667651144647,2.345524187921118,3,0.47849567064597326,3,1.9800790838963613,2,1.1133403966657356,0,10.700672325845625,1
6.088497932236322,1.3312668714702711,3,0.4775883061058757,4,2.51852370986519,1,1.003068497887489,0,10.899713366214803,1
8.37089526632374,3.537849233865766,1,0.9047872434784945,2,7.384732167126829,0,1.4709944329765463,0,14.001418922258528,0
4.239510620424872,1.631027080833459,3,0.5643337409309909,4,3.938030572961059,0,1.0754658031695692,0,9.926071022072145,1
8.369674641952935,3.525232029593845,1,0.8880558536526239,2,7.457950514873166,0,1.4795820880215327,0,13.90538183086052,0
3.609669,1.694688,2,0.2702231,1,2.64229,2,0.8562453,1,10.35678,1
4.921381,1.686726,3,0.4167883,1,3.893881,0,1.187514,0,11.71873,1
5.680708706717809,1.280677412290349,3,0.26211730566944125,2,1.9896511206814407,0,0.9994096447685588,0,10.150738170963814,0
6.65455785109423,1.3910914998731931,5,0.9520383964623926,4,7.893183652662827,1,1.5372624824906491,1,7.198358667115566,1
10.257257795449854,2.357302083176966,3,0.7746480057915892,3,1.323556021989297,0,0.5665266960597777,0,12.104703991725454,0
8.028153,2.489669,4,0.8325297,4,4.892905,0,2.196064,0,13.11747,0
6.463671796483408,2.401214863390965,2,0.30948683490286827,0,2.973608261974735,0,0.930023829492149,0,8.46371034720283,0
5.783454,1.598564,3,1.47753,2,1.373116,1,1.429442,1,7.185214,1
11.483056992018826,1.6374531913221626,3,0.5470739941493746,7,3.3778215876213276,0,1.3368396082130583,0,13.779362410812757,0
3.7657116531345807,1.9146590816383289,4,0.4961503262442549,3,4.270285209352237,1,1.2830563800951178,1,11.611721362951371,1
4.003288,1.340263,3,0.3857109,3,3.874913,0,0.946339,0,10.2631,1
12.46805592132731,0.3904365334890646,5,0.06336666147329395,15,6.966284106658006,0,0.2114065544712365,1,6.146698691270436,0
4.373963929382205,1.8206274300025262,1,0.3656820139156436,3,3.775756987008391,2,1.0563527335588647,0,9.122863735030169,0
4.493385,1.442726,3,0.3992336,0,1.716518,1,1.095719,0,10.93868,1
5.992495634312098,1.95595719034296,1,0.406449421974293,0,2.3249788168083594,2,0.7192609690644964,0,11.716437931262067,1
4.68884774997736,1.9661611677895232,2,0.5694629615462975,4,3.745511446242246,2,0.9295654492161332,1,10.13930931296056,0
5.248079434651995,2.327676625385667,2,0.23496825743664523,4,2.6031730973902087,2,0.7148461678095909,0,10.379749855512383,1
8.448114688955329,3.821172293360608,4,0.4201302609063243,10,7.563252619057617,0,0.8333022075240664,0,7.611328478213591,0
5.2318415513062995,1.3275481343132638,3,0.35970728571958976,1,2.210937592362231,0,1.1273843094487925,0,11.599585732663627,1
4.003288,1.340263,3,0.3857109,3,3.874913,0,0.946339,0,10.2631,0
13.10334939815776,0.14701049871084196,4,0.05448464651244443,12,7.984897051113441,0,0.31142660056191374,1,5.771749005790232,0
4.297777,2.691547,5,1.365689,0,1.78554,2,1.139454,0,12.70263,0
6.099470942239773,1.370622959175039,3,0.377274907155203,0,3.8745284418852424,0,0.9347420667893387,1,11.022867649442253,1
5.496369,1.903015,1,0.3663004,0,1.531554,0,1.013858,0,11.24482,1
5.015936591896561,2.1184693311157776,3,0.5381217536869485,4,3.5203234832766244,0,1.0387700840068768,0,9.749093405712623,1
5.859938,2.447884,5,1.304886,5,0.5144607,2,1.547431,1,12.12827,1
5.096975002633627,2.181159683322446,2,0.25004335232727143,2,3.265396413914231,2,0.812448371454038,0,8.809530166618517,0
4.087562665569423,1.2224893764786375,3,0.5026835958964863,4,2.48215201187748,2,0.6693480393761645,0,8.909926979992772,1
5.967190765566762,2.4935137461719625,3,0.5703903179672971,3,1.6581245336472494,2,1.1852040193216749,1,10.108462242816442,0
11.67601,3.324489,5,0.5572156,6,6.156101,0,0.4695118,1,10.55705,1
5.694170976053655,1.760918567883309,1,0.5019857087025454,2,1.5512107145589265,2,0.8508101222494141,0,9.205124702052368,1
5.158377539580304,1.987043154740194,2,0.22082342168410515,1,4.038645538007051,0,1.1538462194162813,0,11.711674658709953,1
3.879366064685486,2.4325174552112205,2,0.5282937270512243,0,3.8798408032239293,0,1.1660966366800884,0,11.346792521030725,1
4.687452,2.151207,2,0.4858106,3,3.229405,0,0.7155682,0,11.3925,1
6.147095626295978,2.488464377697637,1,0.36377565273670126,1,2.6812619931490445,0,0.9100866283442756,0,9.12313220547619,1
3.854422,1.868533,3,0.4248205,3,1.662713,1,0.9679312,1,10.61263,0
3.556586240562822,2.5062901051724156,3,0.46847686828152735,2,3.5711873674753645,0,0.9283693964772844,0,11.402431249916738,1
14.072813214307399,0.12951862589415955,6,0.06493642003071619,12,7.045721001725911,1,0.3696649894764321,1,5.1986044055073855,0
4.695176,1.721277,3,0.4945021,0,3.151189,0,0.9838385,0,8.504716,1
3.7965125558863755,1.624407944089433,3,0.44896913947859585,2,3.442169269105538,2,1.1198700235445056,0,11.960095752526989,1
9.201782676061292,0.5839757285984393,3,1.1209762159869467,5,1.7356620956359259,1,1.6203171018808948,0,12.778621016981191,1
5.083057,2.390432,2,0.3441847,1,3.76294,1,0.728744,0,9.536446,1
5.91593221298273,1.6691161055217325,3,0.494697296341491,2,1.993777099364196,1,0.8165626972190327,1,10.506220678057607,0
6.241081,1.479696,2,0.2703533,1,2.234084,2,0.9963446,0,9.92271,0
3.3589583460832526,3.0634607319856557,4,0.9345896905272443,6,5.023882922684728,2,0.3038730916713568,0,11.158146313651343,1
4.223876,1.809688,3,0.3481545,0,2.169441,1,0.7106891,0,9.797621,1
5.716934616373469,2.2960313612046805,3,0.4202471593330201,1,3.0125872457878473,2,0.6885423510573104,0,10.209981281433675,0
9.727417561913887,3.017525419797109,5,0.4186131138341396,11,6.863078822484147,1,1.45919271205719,0,8.289583128775469,0
6.438044,1.443848,2,0.3792787,2,3.780611,1,1.019812,0,8.16443,0
4.1552263772684155,2.4300453107528237,3,0.38228101642977785,0,2.0943531300394915,0,0.9894403261868173,0,8.770484198760112,1
4.829628491108352,1.5954526069234138,2,0.40199596152866474,2,1.476214529630012,0,0.8918471625244282,0,11.582964756940513,1
2.668226,1.322433,4,0.6859267,8,5.100864,1,2.110411,1,10.46842,0
4.292280079799697,2.0911152941307316,2,0.2145557362687307,3,1.8932808774463057,2,0.6832290845380876,0,9.570438105636718,0
5.875430604608413,1.2063308056651847,3,0.5501807951678328,1,4.108064469319047,1,0.9384380892937956,0,8.459605914837297,0
3.823842861064822,2.229168820221043,3,0.5537274762146543,2,2.8377425729620342,0,1.2104470702111523,1,11.601140105668206,0
5.203993517796399,2.2360473027957384,1,0.4656643805242209,2,3.197131419104749,2,0.9044373703568563,0,11.016930669245212,1
5.545412820766586,1.913659025019771,3,0.38971016079760334,0,3.1123237927745917,1,1.051207250591617,0,9.105965139157655,0
4.530240998838164,3.2939225230244986,4,0.41620224472782086,10,1.541678842385663,2,1.0768035800579279,1,6.578298579132161,1
5.115928,2.277435,2,0.5714263,0,1.912611,2,1.066892,0,8.251,0
3.6676430594485603,1.342765021519358,3,0.23452993172625494,4,2.2482623052734194,1,0.8976553642947601,0,8.35869952040622,0
4.997140823446651,1.3552663352390726,3,0.4511267504631922,4,1.7749963056893203,0,0.8854160489964402,0,9.332382267344192,1
5.642530004743985,3.183001277879033,5,0.4115184298995348,1,6.250792821166644,2,2.17490026458259,0,9.900678440598735,1
7.516634,3.729771,3,0.1348527,3,5.466323,2,1.766842,0,9.693295,0
3.998246076037196,1.2526106306388916,2,0.32084866569589837,2,3.8949199869944495,2,0.8304240736375319,0,9.941535071947223,1
2.448665,1.119928,4,0.8381322,4,6.915406,1,1.816738,0,7.786254,1
6.393197746720845,1.2460913980236674,1,0.537225426346425,4,2.8787191201426934,1,0.8416309272386391,0,8.017928158944295,1
4.663767790887822,1.9503705730557854,2,0.22501253187766274,1,2.28467274488271,1,1.0218062732101936,0,9.650283083370047,1
13.899304371819804,0.17524846388950455,6,0.047151419554607714,11,8.606701876621713,2,0.4118057022992074,0,6.21375468315386,0
4.414545523927209,1.8109490323876538,3,0.23416491054243516,4,3.198354589503259,2,0.8709169048030615,0,11.164572578746963,0
8.374308861781142,2.796457645293696,4,1.167967244794941,2,2.7046927154073535,2,0.7620280159165514,1,10.141922133364746,0
4.833432913160498,1.747223438383712,2,0.4962213954557862,1,2.482397885309968,2,0.6988990572043294,0,11.688956160002885,0
11.842612470519848,3.3740052060653087,5,0.5624999152935456,6,6.233287931168096,0,0.47195486904108186,1,10.531491180231287,1
3.9760359856088456,1.8486546007328826,3,0.30396728959270736,2,1.9541956366380184,2,0.9873475869965662,1,9.390864491162564,0
4.485101180522534,1.7102932445399748,3,0.46425651114215777,1,2.233130041236725,1,1.1758119762098616,0,8.442334662495409,1
3.925538,1.891478,2,0.2906879,4,1.704443,0,0.802472,0,10.18906,0
7.085585,1.176191,3,0.05205281,14,1.124482,0,2.37947,0,7.512105,0
14.505907486767715,0.24994823180948164,6,0.04798324535956187,13,8.492631574025117,2,0.289833053147566,0,6.062170689770486,0
6.267945719472428,1.75848734131718,3,0.4106266139561754,2,1.939845178032947,0,1.0598215454081812,0,9.555683441457596,0
4.483197887268904,1.6124982863930821,2,0.43481565104387637,1,3.314315456845423,1,0.8051338592193135,0,10.750698552299387,0
10.086015410201792,1.9459767107060273,3,1.1265026242318834,10,3.816267388758395,0,2.4034606645575542,1,12.708385206573405,1
14.58219174976903,0.45508167310331993,5,0.08017828973092278,10,6.3689124255888805,2,0.24134686974777064,1,5.432102730023375,0
5.686792,1.248222,3,0.2626586,2,2.134893,0,1.011328,0,10.23451,1
5.773844746345389,1.2073436562995123,2,0.5813841754990712,0,3.429505651650864,1,0.9201057544992189,0,10.76622455010785,1
3.679406809069436,2.6453002461797723,5,0.3533614800486073,12,4.854235139885957,0,1.767654561157818,1,5.461950939336419,1
5.5296050785360835,1.3709512213258273,3,0.4488956679240498,3,1.787804946232167,2,1.0965804762847247,0,10.490986785863633,0
4.246234,1.609195,1,0.3358351,3,3.992495,1,0.8720771,0,8.101576,1
6.061831868882024,1.9900361650847251,2,0.27239875011131515,1,3.2626910328353813,0,0.9806061100522234,0,10.316940589289256,1
4.688001,1.879834,1,0.5349234,1,3.709008,2,0.9846358,0,8.820869,1
13.979952138102536,0.46046320419639564,5,0.08573766942790391,10,6.327328895297249,1,0.216840831024863,0,6.670960472764655,0
6.057752,2.493369,3,0.5474545,3,1.713027,2,1.193346,1,10.12972,0
5.80987,2.16556,3,0.2274802,4,2.08321,0,1.098186,0,10.15062,1
6.217476270279459,2.1761969760180873,3,0.5322314482088423,2,3.430253225792499,0,0.8746173429686593,0,9.587629935297803,1
8.728997426401804,3.4638706809117914,5,0.6034615457018958,14,7.260563633241686,1,0.7316646966081648,0,5.159462548503614,1
4.649269208270809,2.0995884785353423,2,0.40020421721255184,3,2.7579091859289555,0,0.8268431093265682,0,11.659329690997666,1
6.481843526249808,2.353500407995473,2,0.2701326886387627,0,1.5501647509563605,0,0.8112331705991038,0,11.799072533145724,1
3.5641724357904594,3.040355870233269,4,0.348436950760276,3,4.8791446500976665,0,1.4502602279498704,1,13.586135772744244,0
8.881166905620448,3.505814095130065,5,0.5976381100517401,14,7.446169798994706,1,0.7524151748056002,0,5.107120786996206,1
6.224688764763596,1.3475190840454203,3,0.44506825892966634,4,2.6585412701662023,1,1.002936030972497,0,10.929412048003982,1
5.3725929930355525,1.832539101396746,2,0.28110483136522313,2,2.939431456084252,2,0.9985336349760237,0,11.924557733561246,0
3.696741,1.563337,2,0.4868455,4,1.62228,0,0.947125,0,9.529579,1
6.1686945064221455,2.1368015118140837,2,0.23293481354300308,2,3.2653449666209573,0,1.0589921463082943,0,10.639396055850195,0
12.34760717857539,0.21274190990935998,6,0.03450716692482695,12,8.328000621106288,1,0.22756126631301343,0,6.764517112189695,0
4.881333,1.916799,1,0.2445516,3,2.885178,1,1.187763,0,11.73653,1
5.475175793192716,2.2387255303986913,3,0.3978256997180866,0,2.4328259000302457,1,0.859258196709996,0,9.382458834534125,0
4.392198149767485,1.2438100315921277,3,0.5316401560273507,2,3.8589670257278703,0,0.7929677995304159,0,9.721239375484991,1
14.08808939002492,0.1115130705253356,6,0.09913071820075994,10,8.753257467514132,0,0.3646515970160176,1,6.788905113648465,0
10.97077,2.754019,5,0.1958373,7,2.38788,0,2.39822,0,11.10241,0
3.629133,2.616929,5,0.3512736,12,4.802631,0,1.767981,1,5.257895,0
12.015184751538657,0.4799199653167696,5,0.056917060067221255,13,6.505333155428159,0,0.21337847251188846,1,6.014892732239485,0
14.821375753058742,0.48162041090348895,6,0.042822752451157534,13,8.010288103832824,2,0.2573572104394367,0,5.933564154462376,0
4.588161361226371,1.6127050550182085,2,0.5100285465907272,3,2.2356402043598154,0,0.8797022885493372,1,8.8605187154922,0
5.406322346534527,1.668442336832069,2,0.517440456316721,3,3.8068381226171715,2,0.9444796654907747,0,9.065319013672624,0
4.470118,1.672821,2,0.2261961,1,3.53305,2,1.173442,0,10.10327,1
5.221315,1.077658,4,0.30933,5,6.772401,0,0.8167546,0,13.60668,1
5.832741,1.621995,1,0.2120306,4,2.297854,1,0.9363426,1,10.74157,0
2.0681148406652423,2.169475200210275,5,0.9896005752686611,13,6.761410415421611,1,1.7393270020288898,0,11.148338409358754,1
12.585728963394134,0.40759496607220425,6,0.07705580933081983,12,6.591462379718632,0,0.4363139046583126,0,5.916932849138515,0
4.459759,1.253672,3,0.2280104,4,3.24192,0,0.9736432,0,9.579075,0
12.6869,3.125579,2,1.326382,0,5.834782,1,1.839851,1,10.9474,0
5.34628008772369,1.2631108537939437,3,0.3818614195832563,1,3.199668465009287,1,0.8827670380538025,0,8.697550090136623,0
9.476997,1.176042,4,0.8138093,8,4.895845,2,0.5356719,0,6.152141,0
6.015481499926469,1.3333949884029557,2,0.3531352472094813,0,3.490695689855869,2,1.1919305985704747,1,9.271356725145521,0
6.111247,2.161043,3,0.5464415,2,3.399079,0,0.8701304,0,9.389128,1
8.721933,1.67125,1,0.24989,11,1.066643,1,0.8843387,0,6.37852,0
4.578679764239176,2.1727364021811133,3,0.4071361220426041,4,3.01554645499633,1,0.7585684131307837,1,8.242403383252574,0
3.7555793008191243,1.4937453254650723,1,0.6104397072331451,4,3.2694429647887766,0,0.7905317124443846,0,8.67677987800503,1
3.705427,1.357158,2,0.5970913,4,2.459591,2,1.017018,0,11.05624,1
4.188644047739526,1.6073504179364049,3,0.5567631032450235,4,3.8138663618933686,0,1.0554734581849463,0,9.901598673652536,0
4.884613,1.324714,3,0.3276218,1,3.108544,0,1.172391,0,9.543604,1
9.319674310545423,2.1792546821990375,2,0.4368659875400152,3,6.884899071085817,1,1.2620555669365854,1,11.149348843349951,1
10.888041117253398,0.6076721788296244,4,0.40841696549849266,10,1.157574117334382,1,1.991297581955148,1,9.454397526027204,0
6.027751804438957,1.3571349340622625,2,0.35938176141096334,0,3.4592477116716602,1,1.059813467574888,1,8.30336169162248,1
4.9193,2.275204,3,0.5461274,3,2.857802,1,1.09911,1,10.79904,0
3.0668553534882403,2.9501201431507846,4,0.9201646799992096,3,4.160286251084256,2,2.026598580692905,0,6.440237263029583,1
6.4384406304973485,1.6430438101517577,3,0.21305788920651084,3,3.27454849423875,0,1.0248166131353151,0,11.872842841057738,1
3.648982,2.276227,2,0.5224246,3,2.962543,1,0.8056675,0,10.48726,0
3.730489,1.236798,4,0.2813734,3,6.908904,2,2.438863,0,6.879435,0
4.727954573376995,2.0726228745032693,3,0.5595838421652081,1,2.9915916510003866,1,0.7395873207719038,0,8.891922116110266,1
